2024-06-12 02:26, failed
2024-06-12 02:44, failed
2024-06-12 02:50, failed
2024-06-12 03:09, failed
2024-06-12 03:27, failed
2024-06-12 03:34, failed
2024-06-12 03:46, failed
2024-06-12 04:08, failed
2024-06-12 04:27, failed
2024-06-12 04:36, failed
2024-06-12 04:46, failed
2024-06-12 05:07, failed
2024-06-12 05:26, failed
2024-06-12 05:34, failed
2024-06-12 05:46, failed
2024-06-12 06:09, failed
2024-06-12 06:30, failed
2024-06-12 06:39, failed
2024-06-12 06:46, failed
2024-06-12 07:07, failed
2024-06-12 07:21, failed
2024-06-12 07:31, failed
2024-06-12 07:46, failed
2024-06-12 08:09, failed
2024-06-12 08:28, failed
2024-06-12 08:36, failed
2024-06-12 08:46, failed
2024-06-12 09:07, failed
2024-06-12 09:24, failed
2024-06-12 09:31, failed
2024-06-12 09:46, failed
2024-06-12 10:07, failed
2024-06-12 10:28, failed
2024-06-12 10:36, failed
2024-06-12 10:46, failed
2024-06-12 11:04, failed
2024-06-12 11:21, failed
2024-06-12 11:31, failed
2024-06-12 11:46, failed
2024-06-12 12:12, failed
2024-06-12 12:44, failed
2024-06-12 12:58, failed
2024-06-12 13:15, failed
2024-06-12 13:27, failed
2024-06-12 13:33, failed
2024-06-12 13:46, failed
2024-06-12 14:05, failed
2024-06-12 14:25, failed
2024-06-12 14:32, failed
2024-06-12 14:46, failed
2024-06-12 15:05, failed
2024-06-12 15:24, failed
2024-06-12 15:31, failed
2024-06-12 15:46, failed
2024-06-12 16:08, failed
2024-06-12 16:30, failed
2024-06-12 16:40, failed
2024-06-12 16:46, failed
2024-06-12 17:05, failed
2024-06-12 17:25, failed
2024-06-12 17:31, failed
2024-06-12 17:46, failed
2024-06-12 18:09, failed
2024-06-12 18:30, failed
2024-06-12 18:39, failed
2024-06-12 18:46, failed
2024-06-12 19:03, failed
2024-06-12 19:19, failed
2024-06-12 19:31, failed
2024-06-12 19:46, failed
2024-06-12 20:07, failed
2024-06-12 20:25, failed
2024-06-12 20:31, failed
2024-06-12 20:46, failed
2024-06-12 21:06, failed
2024-06-12 21:22, failed
2024-06-12 21:31, failed
2024-06-12 21:46, failed
2024-06-12 22:03, failed
2024-06-12 22:26, failed
2024-06-12 22:33, failed
2024-06-12 22:46, failed
2024-06-12 23:06, failed
2024-06-12 23:22, failed
2024-06-12 23:31, failed
2024-06-12 23:46, failed
2024-06-13 00:31, failed
2024-06-13 01:45, failed
2024-06-13 02:22, failed
2024-06-13 02:43, failed
2024-06-13 02:50, failed
2024-06-13 03:08, failed
2024-06-13 03:26, failed
2024-06-13 03:33, failed
2024-06-13 03:46, failed
2024-06-13 04:08, failed
2024-06-13 04:27, failed
2024-06-13 04:36, failed
2024-06-13 04:46, failed
2024-06-13 05:08, failed
2024-06-13 05:27, failed
2024-06-13 05:34, failed
2024-06-13 05:46, failed
2024-06-13 06:10, failed
2024-06-13 06:30, failed
2024-06-13 06:40, failed
2024-06-13 06:46, failed
2024-06-13 07:07, failed
2024-06-13 07:21, failed
2024-06-13 07:31, failed
2024-06-13 07:46, failed
2024-06-13 08:09, failed
2024-06-13 08:27, failed
2024-06-13 08:36, failed
2024-06-13 08:46, failed
2024-06-13 09:08, failed
2024-06-13 09:25, failed
2024-06-13 09:31, failed
2024-06-13 09:46, failed
2024-06-13 10:07, failed
2024-06-13 10:28, failed
2024-06-13 10:36, failed
2024-06-13 10:46, failed
2024-06-13 11:07, failed
2024-06-13 11:20, failed
2024-06-13 11:31, failed
2024-06-13 11:46, failed
2024-06-13 12:12, failed
2024-06-13 12:43, failed
2024-06-13 12:58, failed
2024-06-13 13:14, failed
2024-06-13 13:27, failed
2024-06-13 13:33, failed
2024-06-13 13:46, failed
2024-06-13 14:05, failed
2024-06-13 14:27, failed
2024-06-13 14:35, failed
2024-06-13 14:46, failed
2024-06-13 15:07, failed
2024-06-13 15:25, failed
2024-06-13 15:31, failed
2024-06-13 15:46, failed
2024-06-13 16:09, failed
2024-06-13 16:30, failed
2024-06-13 16:42, failed
2024-06-13 16:48, failed
2024-06-13 17:04, failed
2024-06-13 17:25, failed
2024-06-13 17:31, failed
2024-06-13 17:46, failed
2024-06-13 18:08, failed
2024-06-13 18:31, failed
2024-06-13 18:46, failed
2024-06-13 19:03, failed
2024-06-13 19:19, failed
2024-06-13 19:31, failed
2024-06-13 19:46, failed
2024-06-13 20:06, failed
2024-06-13 20:25, failed
2024-06-13 20:32, failed
2024-06-13 20:46, failed
2024-06-13 21:07, failed
2024-06-13 21:23, failed
2024-06-13 21:31, failed
2024-06-13 21:46, failed
2024-06-13 22:07, failed
2024-06-13 22:26, failed
2024-06-13 22:33, failed
2024-06-13 22:46, failed
2024-06-13 23:07, failed
2024-06-13 23:23, failed
2024-06-13 23:31, failed
2024-06-13 23:46, failed
2024-06-14 00:31, failed
2024-06-14 01:45, failed
2024-06-14 02:23, failed
2024-06-14 02:43, failed
2024-06-14 02:50, failed
2024-06-14 03:08, failed
2024-06-14 03:26, failed
2024-06-14 03:33, failed
2024-06-14 03:46, failed
2024-06-14 04:08, failed
2024-06-14 04:27, failed
2024-06-14 04:36, failed
2024-06-14 04:46, failed
2024-06-14 05:07, failed
2024-06-14 05:26, failed
2024-06-14 05:33, failed
2024-06-14 05:46, failed
2024-06-14 06:10, failed
2024-06-14 06:31, failed
2024-06-14 06:46, failed
2024-06-14 07:07, failed
2024-06-14 07:22, failed
2024-06-14 07:31, failed
2024-06-14 07:46, failed
2024-06-14 08:09, failed
2024-06-14 08:27, failed
2024-06-14 08:35, failed
2024-06-14 08:46, failed
2024-06-14 09:07, failed
2024-06-14 09:24, failed
2024-06-14 09:31, failed
2024-06-14 09:46, failed
2024-06-14 10:07, failed
2024-06-14 10:28, failed
2024-06-14 10:36, failed
2024-06-14 10:46, failed
2024-06-14 11:04, failed
2024-06-14 11:19, failed
2024-06-14 11:31, failed
2024-06-14 11:46, failed
2024-06-14 12:12, failed
2024-06-14 12:43, failed
2024-06-14 12:58, failed
2024-06-14 13:14, failed
2024-06-14 13:27, failed
2024-06-14 13:33, failed
2024-06-14 13:46, failed
2024-06-14 14:08, failed
2024-06-14 14:27, failed
2024-06-14 14:34, failed
2024-06-14 14:46, failed
2024-06-14 15:07, failed
2024-06-14 15:26, failed
2024-06-14 15:33, failed
2024-06-14 15:46, failed
2024-06-14 16:07, failed
2024-06-14 16:28, failed
2024-06-14 16:38, failed
2024-06-14 16:46, failed
2024-06-14 17:07, failed
2024-06-14 17:27, failed
2024-06-14 17:36, failed
2024-06-14 17:46, failed
2024-06-14 18:09, failed
2024-06-14 18:30, failed
2024-06-14 18:40, failed
2024-06-14 18:46, failed
2024-06-14 19:03, failed
2024-06-14 19:18, failed
2024-06-14 19:31, failed
2024-06-14 19:46, failed
2024-06-14 20:07, failed
2024-06-14 20:24, failed
2024-06-14 20:31, failed
2024-06-14 20:46, failed
2024-06-14 21:06, failed
2024-06-14 21:23, failed
2024-06-14 21:31, failed
2024-06-14 21:46, failed
2024-06-14 22:07, failed
2024-06-14 22:26, failed
2024-06-14 22:33, failed
2024-06-14 22:46, failed
2024-06-14 23:06, failed
2024-06-14 23:23, failed
2024-06-14 23:31, failed
2024-06-14 23:46, failed
2024-06-15 00:31, failed
2024-06-15 01:44, failed
2024-06-15 02:21, failed
2024-06-15 02:42, failed
2024-06-15 02:49, failed
2024-06-15 03:07, failed
2024-06-15 03:25, failed
2024-06-15 03:32, failed
2024-06-15 03:46, failed
2024-06-15 04:08, failed
2024-06-15 04:29, failed
2024-06-15 04:38, failed
2024-06-15 04:46, failed
2024-06-15 05:07, failed
2024-06-15 05:26, failed
2024-06-15 05:33, failed
2024-06-15 05:46, failed
2024-06-15 06:08, failed
2024-06-15 06:28, failed
2024-06-15 06:37, failed
2024-06-15 06:47, failed
2024-06-15 07:04, failed
2024-06-15 07:23, failed
2024-06-15 07:31, failed
2024-06-15 07:46, failed
2024-06-15 08:09, failed
2024-06-15 08:26, failed
2024-06-15 08:34, failed
2024-06-15 08:46, failed
2024-06-15 09:06, failed
2024-06-15 09:22, failed
2024-06-15 09:31, failed
2024-06-15 09:46, failed
2024-06-15 10:06, failed
2024-06-15 10:28, failed
2024-06-15 10:36, failed
2024-06-15 10:46, failed
2024-06-15 11:03, failed
2024-06-15 11:19, failed
2024-06-15 11:31, failed
2024-06-15 11:46, failed
2024-06-15 12:11, failed
2024-06-15 12:40, failed
2024-06-15 12:55, failed
2024-06-15 13:07, failed
2024-06-15 13:23, failed
2024-06-15 13:31, failed
2024-06-15 13:46, failed
2024-06-15 14:06, failed
2024-06-15 14:25, failed
2024-06-15 14:31, failed
2024-06-15 14:46, failed
2024-06-15 15:07, failed
2024-06-15 15:24, failed
2024-06-15 15:31, failed
2024-06-15 15:46, failed
2024-06-15 16:08, failed
2024-06-15 16:29, failed
2024-06-15 16:38, failed
2024-06-15 16:46, failed
2024-06-15 17:06, failed
2024-06-15 17:24, failed
2024-06-15 17:31, failed
2024-06-15 17:46, failed
2024-06-15 18:09, failed
2024-06-15 18:29, failed
2024-06-15 18:37, failed
2024-06-15 18:46, failed
2024-06-15 19:03, failed
2024-06-15 19:18, failed
2024-06-15 19:32, failed
2024-06-15 19:46, failed
2024-06-15 20:06, failed
2024-06-15 20:24, failed
2024-06-15 20:31, failed
2024-06-15 20:46, failed
2024-06-15 21:03, failed
2024-06-15 21:22, failed
2024-06-15 21:31, failed
2024-06-15 21:46, failed
2024-06-15 22:07, failed
2024-06-15 22:25, failed
2024-06-15 22:33, failed
2024-06-15 22:46, failed
2024-06-15 23:07, failed
2024-06-15 23:22, failed
2024-06-15 23:31, failed
2024-06-15 23:46, failed
2024-06-16 00:35, failed
2024-06-16 01:51, failed
2024-06-16 02:29, failed
2024-06-16 02:47, failed
2024-06-16 03:07, failed
2024-06-16 03:26, failed
2024-06-16 03:32, failed
2024-06-16 03:46, failed
2024-06-16 04:08, failed
2024-06-16 04:26, failed
2024-06-16 04:34, failed
2024-06-16 04:46, failed
2024-06-16 05:07, failed
2024-06-16 05:27, failed
2024-06-16 05:35, failed
2024-06-16 05:46, failed
2024-06-16 06:09, failed
2024-06-16 06:30, failed
2024-06-16 06:38, failed
2024-06-16 06:46, failed
2024-06-16 07:07, failed
2024-06-16 07:22, failed
2024-06-16 07:31, failed
2024-06-16 07:46, failed
2024-06-16 08:08, failed
2024-06-16 08:26, failed
2024-06-16 08:35, failed
2024-06-16 08:46, failed
2024-06-16 09:08, failed
2024-06-16 09:25, failed
2024-06-16 09:31, failed
2024-06-16 09:46, failed
2024-06-16 10:06, failed
2024-06-16 10:28, failed
2024-06-16 10:35, failed
2024-06-16 10:46, failed
2024-06-16 11:05, failed
2024-06-16 11:19, failed
2024-06-16 11:31, failed
2024-06-16 11:46, failed
2024-06-16 12:11, failed
2024-06-16 12:40, failed
2024-06-16 12:55, failed
2024-06-16 13:07, failed
2024-06-16 13:23, failed
2024-06-16 13:31, failed
2024-06-16 13:46, failed
2024-06-16 14:05, failed
2024-06-16 14:24, failed
2024-06-16 14:31, failed
2024-06-16 14:46, failed
2024-06-16 15:05, failed
2024-06-16 15:24, failed
2024-06-16 15:31, failed
2024-06-16 15:46, failed
2024-06-16 16:07, failed
2024-06-16 16:28, failed
2024-06-16 16:37, failed
2024-06-16 16:46, failed
2024-06-16 17:04, failed
2024-06-16 17:23, failed
2024-06-16 17:31, failed
2024-06-16 17:46, failed
2024-06-16 18:08, failed
2024-06-16 18:29, failed
2024-06-16 18:37, failed
2024-06-16 18:46, failed
2024-06-16 19:07, failed
2024-06-16 19:19, failed
2024-06-16 19:31, failed
2024-06-16 19:46, failed
2024-06-16 20:06, failed
2024-06-16 20:23, failed
2024-06-16 20:31, failed
2024-06-16 20:46, failed
2024-06-16 21:05, failed
2024-06-16 21:24, failed
2024-06-16 21:31, failed
2024-06-16 21:46, failed
2024-06-16 22:07, failed
2024-06-16 22:27, failed
2024-06-16 22:35, failed
2024-06-16 22:46, failed
2024-06-16 23:07, failed
2024-06-16 23:25, failed
2024-06-16 23:31, failed
2024-06-16 23:46, failed
2024-06-17 00:33, failed
2024-06-17 01:48, failed
2024-06-17 02:29, failed
2024-06-17 02:47, failed
2024-06-17 03:09, failed
2024-06-17 03:27, failed
2024-06-17 03:36, failed
2024-06-17 03:46, failed
2024-06-17 04:10, failed
2024-06-17 04:28, failed
2024-06-17 04:38, failed
2024-06-17 04:46, failed
2024-06-17 05:08, failed
2024-06-17 05:29, failed
2024-06-17 05:38, failed
2024-06-17 05:46, failed
2024-06-17 06:10, failed
2024-06-17 06:32, failed
2024-06-17 06:46, failed
2024-06-17 07:07, failed
2024-06-17 07:22, failed
2024-06-17 07:31, failed
2024-06-17 07:46, failed
2024-06-17 08:10, failed
2024-06-17 08:29, failed
2024-06-17 08:38, failed
2024-06-17 08:46, failed
2024-06-17 09:07, failed
2024-06-17 09:25, failed
2024-06-17 09:31, failed
2024-06-17 09:46, failed
2024-06-17 10:08, failed
2024-06-17 10:30, failed
2024-06-17 10:39, failed
2024-06-17 10:46, failed
2024-06-17 11:05, failed
2024-06-17 11:20, failed
2024-06-17 11:31, failed
2024-06-17 11:46, failed
2024-06-17 12:12, failed
2024-06-17 12:44, failed
2024-06-17 12:59, failed
2024-06-17 13:16, failed
2024-06-17 13:31, failed
2024-06-17 13:46, failed
2024-06-17 14:07, failed
2024-06-17 14:27, failed
2024-06-17 14:35, failed
2024-06-17 14:46, failed
2024-06-17 15:07, failed
2024-06-17 15:26, failed
2024-06-17 15:32, failed
2024-06-17 15:46, failed
2024-06-17 16:08, failed
2024-06-17 16:30, failed
2024-06-17 16:39, failed
2024-06-17 16:46, failed
2024-06-17 17:06, failed
2024-06-17 17:25, failed
2024-06-17 17:31, failed
2024-06-17 17:46, failed
2024-06-17 18:09, failed
2024-06-17 18:30, failed
2024-06-17 18:38, failed
2024-06-17 18:46, failed
2024-06-17 19:03, failed
2024-06-17 19:18, failed
2024-06-17 19:31, failed
2024-06-17 19:46, failed
2024-06-17 20:05, failed
2024-06-17 20:22, failed
2024-06-17 20:31, failed
2024-06-17 20:46, failed
2024-06-17 21:07, failed
2024-06-17 21:22, failed
2024-06-17 21:31, failed
2024-06-17 21:46, failed
2024-06-17 22:04, failed
2024-06-17 22:25, failed
2024-06-17 22:32, failed
2024-06-17 22:46, failed
2024-06-17 23:06, failed
2024-06-17 23:24, failed
2024-06-17 23:31, failed
2024-06-17 23:47, failed
2024-06-18 00:32, failed
2024-06-18 01:46, failed
2024-06-18 02:26, failed
2024-06-18 02:44, failed
2024-06-18 02:50, failed
2024-06-18 03:08, failed
2024-06-18 03:28, failed
2024-06-18 03:36, failed
2024-06-18 03:46, failed
2024-06-18 04:08, failed
2024-06-18 04:27, failed
2024-06-18 04:35, failed
2024-06-18 04:46, failed
2024-06-18 05:08, failed
2024-06-18 05:27, failed
2024-06-18 05:35, failed
2024-06-18 05:46, failed
2024-06-18 06:09, failed
2024-06-18 06:31, failed
2024-06-18 06:46, failed
2024-06-18 07:07, failed
2024-06-18 07:22, failed
2024-06-18 07:31, failed
2024-06-18 07:46, failed
2024-06-18 08:10, failed
2024-06-18 08:29, failed
2024-06-18 08:38, failed
2024-06-18 08:46, failed
2024-06-18 09:07, failed
2024-06-18 09:25, failed
2024-06-18 09:31, failed
2024-06-18 09:46, failed
2024-06-18 10:07, failed
2024-06-18 10:29, failed
2024-06-18 10:37, failed
2024-06-18 10:46, failed
2024-06-18 11:04, failed
2024-06-18 11:21, failed
2024-06-18 11:31, failed
2024-06-18 11:46, failed
2024-06-18 12:12, failed
2024-06-18 12:44, failed
2024-06-18 12:59, failed
2024-06-18 13:15, failed
2024-06-18 13:28, failed
2024-06-18 13:34, failed
2024-06-18 13:46, failed
2024-06-18 14:06, failed
2024-06-18 14:26, failed
2024-06-18 14:34, failed
2024-06-18 14:46, failed
2024-06-18 15:07, failed
2024-06-18 15:25, failed
2024-06-18 15:31, failed
2024-06-18 15:46, failed
2024-06-18 16:08, failed
2024-06-18 16:30, failed
2024-06-18 16:40, failed
2024-06-18 16:46, failed
2024-06-18 17:06, failed
2024-06-18 17:28, failed
2024-06-18 17:35, failed
2024-06-18 17:46, failed
2024-06-18 18:09, failed
2024-06-18 18:30, failed
2024-06-18 18:39, failed
2024-06-18 18:46, failed
2024-06-18 19:04, failed
2024-06-18 19:18, failed
2024-06-18 19:31, failed
2024-06-18 19:46, failed
2024-06-18 20:08, failed
2024-06-18 20:24, failed
2024-06-18 20:31, failed
2024-06-18 20:46, failed
2024-06-18 21:05, failed
2024-06-18 21:21, failed
2024-06-18 21:31, failed
2024-06-18 21:46, failed
2024-06-18 22:05, failed
2024-06-18 22:26, failed
2024-06-18 22:33, failed
2024-06-18 22:46, failed
2024-06-18 23:07, failed
2024-06-18 23:23, failed
2024-06-18 23:31, failed
2024-06-18 23:46, failed
2024-06-19 00:32, failed
2024-06-19 01:46, failed
2024-06-19 02:27, failed
2024-06-19 02:44, failed
2024-06-19 02:51, failed
2024-06-19 03:08, failed
2024-06-19 03:26, failed
2024-06-19 03:33, failed
2024-06-19 03:46, failed
2024-06-19 04:08, failed
2024-06-19 04:27, failed
2024-06-19 04:36, failed
2024-06-19 04:46, failed
2024-06-19 05:07, failed
2024-06-19 05:28, failed
2024-06-19 05:37, failed
2024-06-19 05:46, failed
2024-06-19 06:10, failed
2024-06-19 06:30, failed
2024-06-19 06:40, failed
2024-06-19 06:46, failed
2024-06-19 07:07, failed
2024-06-19 07:21, failed
2024-06-19 07:31, failed
2024-06-19 07:46, failed
2024-06-19 08:09, failed
2024-06-19 08:28, failed
2024-06-19 08:37, failed
2024-06-19 08:46, failed
2024-06-19 09:08, failed
2024-06-19 09:28, failed
2024-06-19 09:35, failed
2024-06-19 09:46, failed
2024-06-19 10:08, failed
2024-06-19 10:29, failed
2024-06-19 10:37, failed
2024-06-19 10:46, failed
2024-06-19 11:03, failed
2024-06-19 11:21, failed
2024-06-19 11:31, failed
2024-06-19 11:46, failed
2024-06-19 12:12, failed
2024-06-19 12:44, failed
2024-06-19 12:59, failed
2024-06-19 13:15, failed
2024-06-19 13:27, failed
2024-06-19 13:33, failed
2024-06-19 13:46, failed
2024-06-19 14:05, failed
2024-06-19 14:25, failed
2024-06-19 14:32, failed
2024-06-19 14:46, failed
2024-06-19 15:07, failed
2024-06-19 15:25, failed
2024-06-19 15:31, failed
2024-06-19 15:46, failed
2024-06-19 16:08, failed
2024-06-19 16:29, failed
2024-06-19 16:39, failed
2024-06-19 16:46, failed
2024-06-19 17:07, failed
2024-06-19 17:27, failed
2024-06-19 17:34, failed
2024-06-19 17:46, failed
2024-06-19 18:08, failed
2024-06-19 18:30, failed
2024-06-19 18:39, failed
2024-06-19 18:46, failed
2024-06-19 19:06, failed
2024-06-19 19:18, failed
2024-06-19 19:31, failed
2024-06-19 19:46, failed
2024-06-19 20:07, failed
2024-06-19 20:23, failed
2024-06-19 20:31, failed
2024-06-19 20:46, failed
2024-06-19 21:04, failed
2024-06-19 21:23, failed
2024-06-19 21:31, failed
2024-06-19 21:46, failed
2024-06-19 22:07, failed
2024-06-19 22:26, failed
2024-06-19 22:33, failed
2024-06-19 22:46, failed
2024-06-19 23:07, failed
2024-06-19 23:23, failed
2024-06-19 23:31, failed
2024-06-19 23:46, failed
2024-06-20 00:31, failed
2024-06-20 01:44, failed
2024-06-20 02:21, failed
2024-06-20 02:42, failed
2024-06-20 02:49, failed
2024-06-20 03:08, failed
2024-06-20 03:26, failed
2024-06-20 03:34, failed
2024-06-20 03:46, failed
2024-06-20 04:08, failed
2024-06-20 04:26, failed
2024-06-20 04:33, failed
2024-06-20 04:46, failed
2024-06-20 05:07, failed
2024-06-20 05:26, failed
2024-06-20 05:32, failed
2024-06-20 05:46, failed
2024-06-20 06:09, failed
2024-06-20 06:31, failed
2024-06-20 06:46, failed
2024-06-20 07:07, failed
2024-06-20 07:21, failed
2024-06-20 07:31, failed
2024-06-20 07:46, failed
2024-06-20 08:09, failed
2024-06-20 08:28, failed
2024-06-20 08:37, failed
2024-06-20 08:46, failed
2024-06-20 09:08, failed
2024-06-20 09:26, failed
2024-06-20 09:32, failed
2024-06-20 09:46, failed
2024-06-20 10:07, failed
2024-06-20 10:28, failed
2024-06-20 10:36, failed
2024-06-20 10:46, failed
2024-06-20 11:03, failed
2024-06-20 11:20, failed
2024-06-20 11:31, failed
2024-06-20 11:46, failed
2024-06-20 12:12, failed
2024-06-20 12:43, failed
2024-06-20 12:57, failed
2024-06-20 13:12, failed
2024-06-20 13:26, failed
2024-06-20 13:32, failed
2024-06-20 13:46, failed
2024-06-20 14:06, failed
2024-06-20 14:25, failed
2024-06-20 14:32, failed
2024-06-20 14:46, failed
2024-06-20 15:08, failed
2024-06-20 15:25, failed
2024-06-20 15:32, failed
2024-06-20 15:46, failed
2024-06-20 16:09, failed
2024-06-20 16:31, failed
2024-06-20 16:46, failed
2024-06-20 17:04, failed
2024-06-20 17:24, failed
2024-06-20 17:31, failed
2024-06-20 17:46, failed
2024-06-20 18:10, failed
2024-06-20 18:30, failed
2024-06-20 18:39, failed
2024-06-20 18:46, failed
2024-06-20 19:03, failed
2024-06-20 19:18, failed
2024-06-20 19:31, failed
2024-06-20 19:46, failed
2024-06-20 20:08, failed
2024-06-20 20:23, failed
2024-06-20 20:31, failed
2024-06-20 20:46, failed
2024-06-20 21:04, failed
2024-06-20 21:23, failed
2024-06-20 21:31, failed
2024-06-20 21:46, failed
2024-06-20 22:05, failed
2024-06-20 22:25, failed
2024-06-20 22:32, failed
2024-06-20 22:46, failed
2024-06-20 23:08, failed
2024-06-20 23:24, failed
2024-06-20 23:31, failed
2024-06-20 23:46, failed
2024-06-21 00:31, failed
2024-06-21 01:44, failed
2024-06-21 02:22, failed
2024-06-21 02:43, failed
2024-06-21 02:49, failed
2024-06-21 03:07, failed
2024-06-21 03:27, failed
2024-06-21 03:36, failed
2024-06-21 03:46, failed
2024-06-21 04:09, failed
2024-06-21 04:27, failed
2024-06-21 04:36, failed
2024-06-21 04:46, failed
2024-06-21 05:08, failed
2024-06-21 05:27, failed
2024-06-21 05:34, failed
2024-06-21 05:46, failed
2024-06-21 06:10, failed
2024-06-21 06:31, failed
2024-06-21 06:46, failed
2024-06-21 07:08, failed
2024-06-21 07:22, failed
2024-06-21 07:32, failed
2024-06-21 07:46, failed
2024-06-21 08:10, failed
2024-06-21 08:27, failed
2024-06-21 08:36, failed
2024-06-21 08:46, failed
2024-06-21 09:07, failed
2024-06-21 09:24, failed
2024-06-21 09:31, failed
2024-06-21 09:46, failed
2024-06-21 10:07, failed
2024-06-21 10:29, failed
2024-06-21 10:37, failed
2024-06-21 10:46, failed
2024-06-21 11:05, failed
2024-06-21 11:20, failed
2024-06-21 11:31, failed
2024-06-21 11:46, failed
2024-06-21 12:11, failed
2024-06-21 12:42, failed
2024-06-21 12:56, failed
2024-06-21 13:11, failed
2024-06-21 13:26, failed
2024-06-21 13:31, failed
2024-06-21 13:46, failed
2024-06-21 14:02, failed
2024-06-21 14:26, failed
2024-06-21 14:32, failed
2024-06-21 14:46, failed
2024-06-21 15:11, failed
2024-06-21 15:30, failed
2024-06-21 15:38, failed
2024-06-21 15:46, failed
2024-06-21 16:07, failed
2024-06-21 16:28, failed
2024-06-21 16:38, failed
2024-06-21 16:46, failed
2024-06-21 17:07, failed
2024-06-21 17:27, failed
2024-06-21 17:33, failed
2024-06-21 17:46, failed
2024-06-21 18:09, failed
2024-06-21 18:30, failed
2024-06-21 18:39, failed
2024-06-21 18:46, failed
2024-06-21 19:03, failed
2024-06-21 19:19, failed
2024-06-21 19:31, failed
2024-06-21 19:46, failed
2024-06-21 20:08, failed
2024-06-21 20:24, failed
2024-06-21 20:32, failed
2024-06-21 20:46, failed
2024-06-21 21:08, failed
2024-06-21 21:23, failed
2024-06-21 21:31, failed
2024-06-21 21:46, failed
2024-06-21 22:07, failed
2024-06-21 22:26, failed
2024-06-21 22:32, failed
2024-06-21 22:46, failed
2024-06-21 23:06, failed
2024-06-21 23:21, failed
2024-06-21 23:31, failed
2024-06-21 23:46, failed
2024-06-22 00:31, failed
2024-06-22 01:43, failed
2024-06-22 02:20, failed
2024-06-22 02:40, failed
2024-06-22 02:47, failed
2024-06-22 03:08, failed
2024-06-22 03:27, failed
2024-06-22 03:36, failed
2024-06-22 03:46, failed
2024-06-22 04:08, failed
2024-06-22 04:26, failed
2024-06-22 04:33, failed
2024-06-22 04:46, failed
2024-06-22 05:07, failed
2024-06-22 05:27, failed
2024-06-22 05:33, failed
2024-06-22 05:46, failed
2024-06-22 06:09, failed
2024-06-22 06:29, failed
2024-06-22 06:38, failed
2024-06-22 06:46, failed
2024-06-22 07:07, failed
2024-06-22 07:22, failed
2024-06-22 07:31, failed
2024-06-22 07:46, failed
2024-06-22 08:09, failed
2024-06-22 08:26, failed
2024-06-22 08:34, failed
2024-06-22 08:46, failed
2024-06-22 09:07, failed
2024-06-22 09:23, failed
2024-06-22 09:31, failed
2024-06-22 09:46, failed
2024-06-22 10:07, failed
2024-06-22 10:29, failed
2024-06-22 10:37, failed
2024-06-22 10:46, failed
2024-06-22 11:02, failed
2024-06-22 11:18, failed
2024-06-22 11:31, failed
2024-06-22 11:46, failed
2024-06-22 12:10, failed
2024-06-22 12:39, failed
2024-06-22 12:58, failed
2024-06-22 13:14, failed
2024-06-22 13:26, failed
2024-06-22 13:32, failed
2024-06-22 13:46, failed
2024-06-22 14:06, failed
2024-06-22 14:25, failed
2024-06-22 14:31, failed
2024-06-22 14:46, failed
2024-06-22 15:04, failed
2024-06-22 15:23, failed
2024-06-22 15:31, failed
2024-06-22 15:46, failed
2024-06-22 16:07, failed
2024-06-22 16:29, failed
2024-06-22 16:38, failed
2024-06-22 16:46, failed
2024-06-22 17:03, failed
2024-06-22 17:23, failed
2024-06-22 17:31, failed
2024-06-22 17:46, failed
2024-06-22 18:08, failed
2024-06-22 18:28, failed
2024-06-22 18:36, failed
2024-06-22 18:46, failed
2024-06-22 19:02, failed
2024-06-22 19:21, failed
2024-06-22 19:31, failed
2024-06-22 19:46, failed
2024-06-22 20:05, failed
2024-06-22 20:22, failed
2024-06-22 20:31, failed
2024-06-22 20:46, failed
2024-06-22 21:06, failed
2024-06-22 21:22, failed
2024-06-22 21:31, failed
2024-06-22 21:46, failed
2024-06-22 22:03, failed
2024-06-22 22:25, failed
2024-06-22 22:31, failed
2024-06-22 22:46, failed
2024-06-22 23:04, failed
2024-06-22 23:22, failed
2024-06-22 23:31, failed
2024-06-22 23:46, failed
2024-06-23 00:34, failed
2024-06-23 01:49, failed
2024-06-23 02:27, failed
2024-06-23 02:44, failed
2024-06-23 02:51, failed
2024-06-23 03:08, failed
2024-06-23 03:25, failed
2024-06-23 03:31, failed
2024-06-23 03:46, failed
2024-06-23 04:08, failed
2024-06-23 04:26, failed
2024-06-23 04:35, failed
2024-06-23 04:46, failed
2024-06-23 05:06, failed
2024-06-23 05:25, failed
2024-06-23 05:31, failed
2024-06-23 05:46, failed
2024-06-23 06:10, failed
2024-06-23 06:29, failed
2024-06-23 06:38, failed
2024-06-23 06:46, failed
2024-06-23 07:08, failed
2024-06-23 07:21, failed
2024-06-23 07:31, failed
2024-06-23 07:46, failed
2024-06-23 08:08, failed
2024-06-23 08:25, failed
2024-06-23 08:31, failed
2024-06-23 08:46, failed
2024-06-23 09:08, failed
2024-06-23 09:23, failed
2024-06-23 09:31, failed
2024-06-23 09:46, failed
2024-06-23 10:08, failed
2024-06-23 10:28, failed
2024-06-23 10:35, failed
2024-06-23 10:46, failed
2024-06-23 11:02, failed
2024-06-23 11:18, failed
2024-06-23 11:31, failed
2024-06-23 11:46, failed
2024-06-23 12:11, failed
2024-06-23 12:39, failed
2024-06-23 12:54, failed
